 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  2.100E+00  3.35803E-04  1.02301E-08  1.02127E-08 -4.77618E-14  1.15246E-14
  2.200E+00  3.68542E-04  1.02247E-08  1.02112E-08 -5.00602E-14  1.20656E-14
  2.300E+00  4.02802E-04  1.02190E-08  1.02096E-08 -5.23620E-14  1.26055E-14
  2.400E+00  4.38585E-04  1.02131E-08  1.02079E-08 -5.46672E-14  1.31443E-14
  2.500E+00  4.75889E-04  1.02069E-08  1.02062E-08 -5.69761E-14  1.36818E-14
  2.600E+00  5.14715E-04  1.02005E-08  1.02044E-08 -5.92887E-14  1.42181E-14
  2.700E+00  5.55063E-04  1.01938E-08  1.02025E-08 -6.16053E-14  1.47532E-14
  2.800E+00  5.96931E-04  1.01869E-08  1.02006E-08 -6.39259E-14  1.52869E-14
  2.900E+00  6.40321E-04  1.01797E-08  1.01985E-08 -6.62508E-14  1.58192E-14
  3.000E+00  6.85233E-04  1.01723E-08  1.01964E-08 -6.85800E-14  1.63501E-14
  3.100E+00  7.31665E-04  1.01646E-08  1.01943E-08 -7.09138E-14  1.68795E-14
  3.200E+00  7.79618E-04  1.01567E-08  1.01920E-08 -7.32522E-14  1.74074E-14
  3.300E+00  8.29092E-04  1.01485E-08  1.01897E-08 -7.55954E-14  1.79337E-14
  3.400E+00  8.80086E-04  1.01401E-08  1.01873E-08 -7.79436E-14  1.84584E-14
  3.500E+00  9.32601E-04  1.01315E-08  1.01849E-08 -8.02969E-14  1.89814E-14
  3.600E+00  9.86636E-04  1.01226E-08  1.01824E-08 -8.26554E-14  1.95027E-14
  3.700E+00  1.04219E-03  1.01134E-08  1.01798E-08 -8.50192E-14  2.00221E-14
  3.800E+00  1.09927E-03  1.01041E-08  1.01771E-08 -8.73886E-14  2.05398E-14
